-1.8286,1.96769,0.213451
-1.82904,1.96752,0.21313
-1.82873,1.96733,0.212527
-1.82799,1.96694,0.212589
-1.82764,1.9664,0.212106
-1.82834,1.96612,0.212399
-1.82864,1.96558,0.213196
-1.82821,1.96607,0.214238
-1.82847,1.96575,0.214023
-1.82743,1.96595,0.214044
-1.8281,1.96656,0.214774
-1.82737,1.96589,0.21542
-1.82716,1.96576,0.214415
-1.82778,1.96427,0.214509
-1.82632,1.96401,0.214196
-1.82559,1.96345,0.214228
-1.82496,1.9638,0.213767
-1.82565,1.96417,0.21369
-1.82553,1.96378,0.213841
-1.82587,1.96339,0.214484
-1.82632,1.96405,0.214146
-1.82657,1.9647,0.213787
-1.82679,1.96476,0.21352
-1.82724,1.96484,0.213192
-1.82669,1.96503,0.214157
-1.82717,1.96605,0.213368
-1.82774,1.9656,0.21337
-1.82828,1.96482,0.212361
-1.82835,1.96414,0.212348
-1.82914,1.96353,0.212588
-1.82948,1.96346,0.212219
-1.8301,1.96382,0.212208
-1.83027,1.96298,0.212475
-1.82974,1.96385,0.211974
-1.82983,1.96402,0.212218
-1.8303,1.96328,0.212257
-1.82899,1.96393,0.212726
-1.82838,1.96345,0.212204
-1.82892,1.96408,0.21199
-1.82924,1.96448,0.21231
-1.82977,1.96457,0.211906
-1.82958,1.96506,0.211594
-1.82932,1.96517,0.21131
-1.82926,1.96495,0.211182
-1.82886,1.96446,0.211566
-1.82957,1.96546,0.212346
-1.82983,1.96586,0.211827
-1.83055,1.9665,0.21144
-1.83022,1.9665,0.211842
-1.8304,1.96695,0.211454
-1.83124,1.96681,0.210818
-1.83115,1.96631,0.210922
-1.83062,1.96664,0.21105
-1.8312,1.96587,0.210645
-1.83201,1.9661,0.211156
-1.83158,1.96591,0.211465
-1.83262,1.96662,0.212018
-1.83237,1.96626,0.212464
-1.83177,1.96669,0.212001
-1.83118,1.96603,0.211941
-1.83191,1.96737,0.211806
-1.83175,1.9673,0.211369
-1.83203,1.96667,0.212131
-1.83283,1.96714,0.212399
-1.83198,1.96773,0.212462
-1.83225,1.9681,0.212815
-1.83298,1.96828,0.213532
-1.83296,1.96707,0.213001
-1.8337,1.96711,0.212856
-1.83304,1.96729,0.212768
-1.83272,1.96664,0.212499
-1.8324,1.96636,0.211472
-1.83267,1.96615,0.211696
-1.8321,1.96606,0.212569
-1.83222,1.96618,0.212276
-1.83241,1.96605,0.211834
-1.83291,1.96683,0.212231
-1.83327,1.96558,0.212347
-1.83238,1.96561,0.2137
-1.83354,1.96607,0.215015
-1.83317,1.96596,0.215799
-1.83322,1.96667,0.215726
-1.83378,1.96787,0.215807
-1.83421,1.96742,0.215273
-1.8336,1.96607,0.21518
-1.83507,1.96629,0.216152
-1.83409,1.96533,0.216228
-1.83414,1.96587,0.215424
-1.83499,1.96556,0.215659
-1.83475,1.96526,0.215132
-1.83433,1.96557,0.215978
-1.83451,1.9656,0.21622
-1.83558,1.96631,0.21608
-1.83454,1.96664,0.21598
-1.83445,1.96743,0.215197
-1.83492,1.96671,0.214245
-1.8338,1.96622,0.21429
-1.83415,1.96738,0.215118
-1.83363,1.96767,0.2148
-1.83345,1.96644,0.214915
-1.83408,1.96813,0.214472
-1.83417,1.96874,0.214159
-1.83376,1.96815,0.213673
-1.83388,1.96816,0.213445
-1.83418,1.96844,0.213573
-1.8344,1.96908,0.213479
-1.83495,1.96735,0.214315
-1.8342,1.96767,0.213777
-1.83462,1.96861,0.212662
-1.83464,1.96791,0.212615
-1.83423,1.96771,0.212954
-1.83453,1.96855,0.212834
-1.83383,1.96902,0.212842
-1.83405,1.96902,0.212318
-1.83304,1.96853,0.212458
-1.83342,1.9686,0.212317
-1.83368,1.96883,0.212444
-1.8329,1.9686,0.21238
-1.83313,1.96842,0.212747
-1.83353,1.96878,0.212319
-1.83396,1.96885,0.212357
-1.83406,1.9689,0.212775
-1.83423,1.96889,0.213365
-1.83393,1.96951,0.212874
-1.8337,1.96897,0.212249
-1.83408,1.97046,0.212111
-1.83311,1.97039,0.211696
-1.83315,1.97065,0.211962
-1.83348,1.96969,0.212383
-1.83348,1.97006,0.213281
-1.83356,1.97097,0.213019
-1.83364,1.9706,0.213632
-1.83324,1.97096,0.214657
-1.83408,1.97086,0.215456
-1.833,1.97141,0.215362
-1.83354,1.9714,0.215724
-1.83395,1.97079,0.215855
-1.83386,1.97042,0.215473
-1.8335,1.97157,0.215733
-1.83411,1.97121,0.215205
-1.83398,1.97166,0.215569
-1.83479,1.97221,0.216195
-1.83386,1.97152,0.216068
-1.83328,1.97225,0.215639
-1.83518,1.97188,0.215467
-1.83487,1.97169,0.215107
-1.83489,1.97179,0.21446
-1.83563,1.97238,0.215211
-1.8354,1.97227,0.215385
-1.83515,1.97314,0.21519
-1.83595,1.97274,0.214567
-1.83554,1.97108,0.213799
-1.83538,1.97071,0.213322
-1.83572,1.97142,0.212718
-1.83512,1.97202,0.21169
-1.83458,1.97216,0.211937
-1.83402,1.97171,0.211877
-1.83452,1.97186,0.212856
-1.83497,1.97238,0.212991
-1.83502,1.97224,0.213528
-1.83415,1.9736,0.213352
-1.83404,1.97365,0.212975
-1.83358,1.97334,0.212526
-1.83378,1.97348,0.211968
-1.83429,1.97424,0.211276
-1.83403,1.97434,0.211628
-1.83337,1.97485,0.212369
-1.83355,1.97544,0.212457
-1.83307,1.97494,0.212747
-1.83338,1.97586,0.212908
-1.83436,1.97634,0.212934
-1.83435,1.97469,0.213447
-1.83409,1.9747,0.213575
-1.83401,1.9753,0.21276
-1.8336,1.97498,0.211731
-1.83403,1.97489,0.211927
-1.83471,1.97432,0.212247
-1.83448,1.9732,0.212716
-1.83508,1.97355,0.213586
-1.83524,1.97421,0.213966
-1.83391,1.97296,0.214392
-1.83365,1.97248,0.214461
-1.83373,1.97285,0.213617
-1.83451,1.97293,0.213972
-1.83412,1.97266,0.213646
-1.83325,1.97327,0.214455
-1.83282,1.97365,0.214396
-1.83344,1.97395,0.214945
-1.83334,1.97485,0.214932
-1.83294,1.97451,0.214489
-1.83332,1.9731,0.215796
-1.83351,1.97311,0.216268
-1.83341,1.97398,0.21695
-1.83387,1.97402,0.217119
-1.83364,1.97341,0.21673
-1.83261,1.97393,0.216965
-1.83322,1.97347,0.216325
-1.8331,1.97299,0.216728
-1.83348,1.97287,0.216849
-1.83396,1.97378,0.216007
-1.83317,1.97277,0.216009
-1.83259,1.97336,0.215808
-1.83271,1.97361,0.216241
-1.83209,1.97346,0.21533
-1.83218,1.97399,0.215718
-1.83095,1.97343,0.216203
-1.83031,1.97258,0.216519
-1.82986,1.97246,0.216718
-1.82944,1.97293,0.216636
-1.82822,1.97254,0.217157
-1.82889,1.97179,0.217653
-1.82843,1.97254,0.217056
-1.82792,1.97331,0.217123
-1.82873,1.97391,0.217506
-1.82772,1.97423,0.217619
-1.82745,1.97336,0.217428
-1.82775,1.97339,0.217257
-1.82862,1.97372,0.217448
-1.82823,1.97344,0.218043
-1.82935,1.97293,0.217797
-1.82942,1.9723,0.217356
-1.82881,1.97246,0.216712
-1.8283,1.973,0.216074
-1.82823,1.97217,0.215366
-1.82812,1.97312,0.215083
-1.82825,1.9731,0.214866
-1.82734,1.9723,0.215335
-1.82744,1.97142,0.21471
-1.82732,1.97106,0.214902
-1.8269,1.96995,0.215117
-1.82687,1.97044,0.21495
-1.82638,1.97068,0.215013
-1.82642,1.97071,0.215379
-1.82693,1.97033,0.215969
-1.82719,1.9694,0.21642
-1.82761,1.96841,0.216114
-1.82798,1.96932,0.216013
-1.82869,1.96923,0.215179
-1.82818,1.96793,0.214784
-1.82803,1.96839,0.214672
-1.82799,1.96773,0.215623
-1.82678,1.96711,0.216337
-1.82659,1.96705,0.216917
-1.82785,1.96769,0.217491
-1.8275,1.96828,0.217048
-1.82775,1.96896,0.217147
-1.82814,1.96871,0.21734
-1.82804,1.96865,0.217176
-1.82852,1.96867,0.21628
-1.82878,1.96804,0.215817
-1.82862,1.9679,0.214986
-1.82834,1.96818,0.21558
-1.82765,1.9686,0.215143
-1.82794,1.96908,0.214444
-1.82802,1.96927,0.213955
-1.82772,1.96828,0.215824
-1.82768,1.96809,0.215575
-1.82811,1.96817,0.214999
-1.82809,1.96723,0.214985
-1.82827,1.96621,0.216135
-1.82813,1.96594,0.215617
-1.82867,1.96455,0.216331
-1.82879,1.96396,0.216405
-1.82914,1.96404,0.21577
-1.82855,1.96335,0.215546
-1.82845,1.96345,0.21573
-1.82908,1.96388,0.215
-1.82906,1.96332,0.214873
-1.8283,1.96324,0.21567
-1.82825,1.96375,0.215447
-1.8285,1.96449,0.215106
-1.82828,1.96365,0.215319
-1.82853,1.9639,0.21467
-1.82744,1.96409,0.214078
-1.82718,1.96457,0.213352
-1.82795,1.96484,0.213709
-1.8275,1.96475,0.213581
-1.82738,1.96559,0.213759
-1.82782,1.96505,0.213283
-1.82694,1.96589,0.212856
-1.82786,1.96706,0.212813
-1.82782,1.96823,0.212916
-1.82679,1.96833,0.212063
-1.82741,1.96917,0.212838
-1.82694,1.96888,0.213301
-1.82691,1.96907,0.213114
-1.82814,1.96977,0.214233
-1.82741,1.96874,0.21367
-1.82716,1.96849,0.214429
-1.82753,1.96955,0.21475
-1.82739,1.96886,0.21446
-1.82808,1.96895,0.214047
-1.82817,1.96897,0.213037
-1.82832,1.9697,0.212739
-1.82734,1.96986,0.21338
-1.82872,1.9704,0.214009
-1.8292,1.96924,0.213524
-1.82965,1.96867,0.213146
-1.83014,1.96821,0.212999
-1.83053,1.9682,0.213764
-1.83092,1.96876,0.213687
-1.83072,1.96951,0.213408
-1.83082,1.97044,0.213511
-1.83031,1.97038,0.213835
-1.83029,1.96914,0.215047
-1.8302,1.96972,0.215438
-1.83023,1.96974,0.215401
-1.82958,1.96854,0.216092
-1.82924,1.96806,0.216498
-1.82966,1.96766,0.216317
-1.82911,1.96766,0.216765
-1.82933,1.9682,0.216885
-1.82919,1.96787,0.216094
-1.82939,1.96826,0.215766
-1.82925,1.96824,0.215479
-1.82993,1.96791,0.21508
-1.82928,1.96756,0.215167
-1.82932,1.96687,0.214545
-1.82994,1.96706,0.214308
-1.82927,1.96783,0.214174
-1.82964,1.96761,0.214346
-1.82918,1.96773,0.214016
-1.82915,1.96728,0.214442
-1.82917,1.96747,0.214308
-1.82896,1.96729,0.21394
-1.82951,1.96677,0.213229
-1.82981,1.96724,0.213511
-1.82962,1.96725,0.213639
-1.82967,1.96766,0.213411
-1.82943,1.96727,0.213286
-1.82985,1.96791,0.212809
-1.82973,1.9681,0.212931
-1.82886,1.96816,0.212912
-1.82855,1.96801,0.212692
-1.82946,1.96796,0.212068
-1.82913,1.96833,0.212008
-1.8292,1.96807,0.21124
-1.82988,1.96881,0.211289
-1.82855,1.96764,0.211539
-1.82907,1.96674,0.210763
-1.82901,1.96686,0.210083
-1.82898,1.96649,0.208802
-1.82944,1.96642,0.209913
-1.82943,1.96593,0.209242
-1.82945,1.9656,0.209285
-1.83027,1.96464,0.208569
-1.83093,1.96538,0.20936
-1.83067,1.96521,0.209731
-1.83083,1.96562,0.210655
-1.83066,1.9661,0.210286
-1.83196,1.96673,0.210067
-1.83078,1.96609,0.210659
-1.83127,1.96718,0.210916
-1.83164,1.96738,0.210506
-1.83085,1.96711,0.210284
-1.83124,1.9677,0.209963
-1.83098,1.96827,0.210101
-1.83047,1.96804,0.211047
-1.82949,1.96739,0.209833
-1.82991,1.96742,0.209567
-1.82948,1.96662,0.210613
-1.82937,1.96732,0.211959
-1.83,1.96692,0.212987
-1.82869,1.96666,0.212285
-1.82925,1.96738,0.21245
-1.82934,1.96772,0.212082
-1.82971,1.96798,0.212528
-1.82927,1.96728,0.212899
-1.82954,1.96736,0.212401
-1.82862,1.96834,0.211628
-1.82854,1.96788,0.211699
-1.82834,1.96836,0.211718
-1.82864,1.96775,0.211231
-1.82928,1.96742,0.21209
-1.82963,1.96701,0.212029
-1.82948,1.96708,0.213051
-1.82937,1.96646,0.213082
-1.82969,1.96638,0.212885
-1.82904,1.96676,0.213063
-1.82969,1.96695,0.213878
-1.82927,1.96606,0.214204
-1.82906,1.96585,0.214199
-1.82978,1.96601,0.214686
-1.83035,1.96659,0.214853
-1.83084,1.9678,0.214967
-1.83027,1.9667,0.21522
-1.8299,1.9672,0.215381
-1.82916,1.96701,0.21549
-1.82935,1.96806,0.215142
-1.8284,1.96869,0.215772
-1.82812,1.96843,0.215625
-1.82767,1.9675,0.217376
-1.82765,1.96801,0.217415
-1.82735,1.96826,0.217282
-1.82746,1.96771,0.217372
-1.82709,1.96723,0.217082
-1.82658,1.96755,0.217237
-1.82604,1.96783,0.217884
-1.82556,1.96797,0.218221
-1.8267,1.96795,0.217796
-1.82629,1.96767,0.217963
-1.82563,1.96699,0.218553
-1.82708,1.96662,0.218251
-1.82675,1.96672,0.21904
-1.82685,1.96683,0.219391
-1.82856,1.96761,0.219688
-1.82828,1.96749,0.220032
-1.82835,1.96799,0.220557
-1.82898,1.96812,0.220614
-1.8286,1.96775,0.219684
-1.82913,1.96752,0.219826
-1.82901,1.96786,0.220258
-1.82782,1.96725,0.220344
-1.82909,1.96795,0.220986
-1.82902,1.96721,0.220628
-1.82871,1.96654,0.220684
-1.82931,1.96734,0.220386
-1.82991,1.96672,0.220471
-1.82867,1.96662,0.220232
-1.82943,1.96715,0.220014
-1.82927,1.9666,0.220027
-1.82826,1.96673,0.220703
-1.8289,1.96756,0.220177
-1.82909,1.96792,0.219859
-1.82929,1.96689,0.219342
-1.82965,1.96664,0.21919
-1.83025,1.96577,0.219818
-1.82975,1.96577,0.219579
-1.83003,1.9653,0.218779
-1.82897,1.96647,0.220246
-1.8292,1.96599,0.220206
-1.82932,1.96558,0.219482
-1.82979,1.96582,0.219917
-1.82998,1.96648,0.219804
-1.83042,1.96629,0.221008
-1.83043,1.96614,0.221112
-1.82965,1.9658,0.220752
-1.82916,1.96562,0.21934
-1.82895,1.96474,0.218499
-1.82892,1.96532,0.219399
-1.82985,1.96414,0.218886
-1.83052,1.96309,0.218075
-1.82977,1.9631,0.217955
-1.83082,1.96252,0.218861
-1.83019,1.96304,0.218176
-1.83121,1.9636,0.217877
-1.83161,1.96304,0.217816
-1.83171,1.96155,0.217597
-1.83145,1.96101,0.218368
-1.83258,1.96131,0.218067
-1.83257,1.9614,0.217624
-1.83303,1.96187,0.216927
-1.83339,1.96168,0.216641
-1.83301,1.96117,0.216687
-1.83317,1.9613,0.216903
-1.83254,1.9617,0.216314
-1.83338,1.96158,0.216034
-1.83311,1.96152,0.215649
-1.83228,1.96156,0.215806
-1.83316,1.96249,0.215987
-1.83078,1.96192,0.21609
-1.83054,1.96242,0.216065
-1.83138,1.96362,0.216319
-1.83105,1.96316,0.216267
-1.83099,1.96317,0.216241
-1.83117,1.96279,0.215608
-1.82995,1.96333,0.214829
-1.83057,1.96338,0.215222
-1.83056,1.96324,0.216306
-1.83109,1.96415,0.21676
-1.83076,1.963,0.217716
-1.83087,1.96265,0.218637
-1.83117,1.9622,0.218511
-1.83102,1.96137,0.218766
-1.83074,1.96134,0.218184
-1.8319,1.96136,0.218404
-1.83108,1.96105,0.218331
-1.83106,1.96254,0.218284
-1.83149,1.96194,0.218491
-1.83112,1.96213,0.218101
-1.83173,1.96194,0.217651
-1.83142,1.96158,0.217637
-1.8317,1.96187,0.218242
-1.83263,1.96229,0.218145
-1.83173,1.96134,0.217999
-1.83172,1.96169,0.217525
-1.83192,1.96204,0.217126
-1.83204,1.96233,0.216762
-1.83102,1.96148,0.216908
-1.83145,1.9618,0.216875
-1.83092,1.96097,0.217545
-1.83056,1.9611,0.217633
-1.83069,1.96112,0.216758
-1.831,1.96138,0.216954
-1.8312,1.96026,0.216896
-1.83019,1.95915,0.21699
-1.8302,1.96021,0.217412
-1.83059,1.95983,0.217924
-1.82998,1.9583,0.218034
-1.8308,1.95807,0.218749
-1.83056,1.95836,0.217977
-1.83178,1.9578,0.218718
-1.83094,1.95756,0.2193
-1.83096,1.9587,0.218737
-1.83167,1.9587,0.218933
-1.83105,1.95915,0.21888
-1.8309,1.95884,0.218929
-1.83027,1.9578,0.218952
-1.83041,1.95794,0.219108
-1.83077,1.95779,0.219079
-1.82911,1.95686,0.2191
-1.82861,1.95599,0.219046
-1.82922,1.95553,0.218637
-1.82934,1.9549,0.217778
-1.82938,1.95465,0.217534
-1.82913,1.95401,0.217761
-1.82824,1.95339,0.21858
-1.82913,1.95418,0.219771
-1.82918,1.9536,0.219577
-1.82715,1.95235,0.219846
-1.82813,1.95195,0.219962
-1.82803,1.95148,0.219848
-1.82766,1.95196,0.220355
-1.82853,1.95217,0.219959
-1.82884,1.9516,0.219162
-1.82984,1.95058,0.218804
-1.83079,1.95075,0.219094
-1.82897,1.95098,0.218989
-1.82987,1.95097,0.218935
-1.83085,1.95056,0.217535
-1.83083,1.94962,0.217648
-1.83086,1.95097,0.217684
-1.8301,1.95082,0.217719
-1.83104,1.95077,0.217394
-1.83104,1.95241,0.216876
-1.83117,1.95095,0.216641
-1.83067,1.95042,0.216971
-1.83085,1.95131,0.216761
-1.83151,1.95054,0.217059
-1.83217,1.95054,0.217126
-1.8321,1.95041,0.218078
-1.83328,1.95067,0.218337
-1.83315,1.95085,0.219252
-1.83296,1.94998,0.219651
-1.8336,1.95009,0.219344
-1.83426,1.94987,0.219085
-1.83468,1.9502,0.219132
-1.83493,1.9509,0.219229
-1.83512,1.95112,0.220489
-1.83533,1.95228,0.221964
-1.83483,1.95206,0.22135
-1.83451,1.9519,0.221766
-1.83448,1.95234,0.220521
-1.83508,1.95197,0.221895
-1.83386,1.95168,0.222097
-1.83429,1.95248,0.22257
-1.83542,1.95261,0.223366
-1.8351,1.95206,0.224282
-1.83399,1.95222,0.224252
-1.83445,1.95256,0.223994
-1.83408,1.95251,0.224675
-1.83388,1.9527,0.225729
-1.83453,1.95337,0.226159
-1.83354,1.95352,0.226844
-1.83285,1.95409,0.227472
-1.83384,1.95401,0.227429
-1.83412,1.95491,0.227747
-1.83404,1.95446,0.227126
-1.83375,1.95498,0.226182
-1.83403,1.95496,0.225886
-1.83451,1.95499,0.225637
-1.83399,1.95487,0.225113
-1.83398,1.95448,0.225549
-1.83261,1.95517,0.224975
-1.83242,1.95649,0.225798
-1.83225,1.95646,0.224488
-1.83175,1.95629,0.224247
-1.83184,1.95692,0.225305
-1.83355,1.95711,0.224556
-1.83376,1.95785,0.224979
-1.8336,1.95798,0.225498
-1.83391,1.95897,0.225734
-1.83388,1.95795,0.224981
-1.83353,1.95815,0.224925
-1.83431,1.95762,0.224863
-1.83408,1.95856,0.225789
-1.83486,1.95969,0.225946
-1.83556,1.96084,0.225938
-1.83455,1.96051,0.226296
-1.83503,1.96014,0.226499
-1.83423,1.96048,0.226447
-1.83457,1.95995,0.227812
-1.8351,1.96014,0.226937
-1.83506,1.95972,0.227209
-1.83521,1.96073,0.226562
-1.8356,1.96068,0.226357
-1.8355,1.95929,0.225572
-1.83542,1.95885,0.226326
-1.83659,1.9598,0.226023
-1.83545,1.95928,0.226456
-1.83543,1.9599,0.226404
-1.83686,1.95936,0.226657
-1.83696,1.95857,0.226527
-1.83723,1.9574,0.227006
-1.83674,1.95738,0.226746
-1.83695,1.95738,0.226483
-1.83752,1.95895,0.227064
-1.83766,1.95859,0.227132
-1.83748,1.95825,0.227301
-1.83716,1.95876,0.227014
-1.83692,1.95911,0.227564
-1.83643,1.9591,0.227804
-1.83615,1.95853,0.228081
-1.83739,1.95837,0.227709
-1.83715,1.95809,0.227772
-1.83614,1.95778,0.227137
-1.83731,1.95879,0.227053
-1.83641,1.95788,0.226869
-1.83669,1.9572,0.227092
-1.83669,1.95831,0.226654
-1.8362,1.95763,0.225639
-1.83542,1.95933,0.225671
-1.83519,1.95879,0.224716
-1.83489,1.95966,0.224757
-1.8348,1.96008,0.224621
-1.83443,1.95991,0.224183
-1.83429,1.96003,0.224344
-1.83501,1.9593,0.224237
-1.83497,1.95907,0.224713
-1.834,1.95751,0.225236
-1.83522,1.95794,0.226107
-1.83586,1.95868,0.225173
-1.83569,1.95936,0.224931
-1.8357,1.95966,0.224496
-1.83525,1.96033,0.22454
-1.83505,1.96018,0.224608
-1.83491,1.95973,0.224069
-1.83478,1.96008,0.223718
-1.835,1.96042,0.224124
-1.83518,1.96093,0.223033
-1.8353,1.96092,0.223293
-1.83463,1.96149,0.223558
-1.83421,1.96156,0.224091
-1.83367,1.96062,0.223785
-1.83422,1.96011,0.223171
-1.83398,1.95918,0.222368
-1.8339,1.95952,0.221496
-1.8339,1.95898,0.221317
-1.83346,1.95873,0.221145
-1.83336,1.95913,0.221501
-1.83328,1.95879,0.221802
-1.83421,1.95856,0.221265
-1.83405,1.95871,0.221999
-1.83463,1.95855,0.221688
-1.83421,1.95827,0.220873
-1.8346,1.9583,0.220536
-1.83454,1.95954,0.219885
-1.83425,1.96059,0.219747
-1.83389,1.96031,0.21961
-1.83434,1.96031,0.220044
-1.83418,1.96055,0.22079
-1.83374,1.9607,0.22044
-1.83447,1.9614,0.219575
-1.8331,1.96238,0.219035
-1.83384,1.96224,0.218576
-1.83373,1.96273,0.218679
-1.8335,1.96279,0.218211
-1.83441,1.96211,0.218317
-1.8339,1.96225,0.219763
-1.8337,1.9636,0.219797
-1.83433,1.96246,0.220191
-1.8348,1.96259,0.220531
-1.83499,1.96326,0.219652
-1.83503,1.96306,0.220067
-1.83471,1.96246,0.220863
-1.8345,1.96353,0.220133
-1.83376,1.96299,0.21941
-1.83392,1.96217,0.219656
-1.83399,1.96188,0.219065
-1.83459,1.96215,0.218707
-1.83477,1.96244,0.218676
-1.8342,1.96214,0.217385
-1.83445,1.96304,0.217753
-1.83467,1.96259,0.217307
-1.8345,1.96217,0.218257
-1.83396,1.96221,0.217351
-1.83499,1.96351,0.21701
-1.83556,1.96333,0.217261
-1.83453,1.96285,0.215909
-1.83452,1.96295,0.215785
-1.83403,1.96298,0.215485
-1.83411,1.96361,0.215523
-1.83449,1.96416,0.216036
-1.83453,1.96458,0.215506
-1.83386,1.96571,0.214677
-1.83402,1.96518,0.21461
-1.83364,1.96484,0.214018
-1.83483,1.96523,0.214546
-1.83485,1.96516,0.21446
-1.83471,1.96509,0.21468
-1.83412,1.96472,0.214264
-1.83436,1.96435,0.214638
-1.83463,1.96528,0.213925
-1.83531,1.9663,0.213872
-1.83463,1.96541,0.214325
-1.83494,1.96516,0.214375
-1.83571,1.96458,0.21419
-1.83455,1.96333,0.214159
-1.83464,1.96442,0.213395
-1.83527,1.9641,0.213245
-1.8352,1.96376,0.21249
-1.83643,1.96391,0.21202
-1.83711,1.96363,0.212643
-1.83589,1.9633,0.212021
-1.83723,1.96421,0.210898
-1.83702,1.96458,0.211026
-1.83705,1.96384,0.211337
-1.83659,1.96474,0.211663
-1.83661,1.96432,0.21191
-1.83613,1.96441,0.212029
-1.83528,1.96512,0.212576
-1.83559,1.9655,0.212713
-1.83481,1.96505,0.213127
-1.83464,1.96516,0.213283
-1.83483,1.96613,0.212123
-1.83431,1.96532,0.21148
-1.83408,1.96563,0.212437
-1.83392,1.96518,0.21317
-1.83369,1.96531,0.212922
-1.83414,1.96615,0.213055
-1.8332,1.96621,0.212795
-1.83257,1.96573,0.21212
-1.83329,1.96464,0.211781
-1.83355,1.96567,0.212078
-1.83327,1.96526,0.211695
-1.83252,1.96569,0.211385
-1.83273,1.96552,0.21161
-1.83158,1.96656,0.212136
-1.83235,1.96585,0.212435
-1.83228,1.96628,0.213434
-1.83199,1.96643,0.213334
-1.83193,1.96715,0.213546
-1.83349,1.96674,0.213243
-1.83296,1.96665,0.213627
-1.83199,1.96671,0.214139
-1.83269,1.967,0.214741
-1.8325,1.96656,0.215084
-1.83243,1.96698,0.216107
-1.83335,1.96683,0.215817
-1.8334,1.96697,0.21577
-1.83414,1.96713,0.215951
-1.83484,1.96808,0.21656
-1.83495,1.96856,0.215601
-1.8356,1.96823,0.216062
-1.8353,1.96841,0.215405
-1.83561,1.96825,0.213996
-1.8345,1.96883,0.214561
-1.83518,1.96824,0.215387
-1.83466,1.9687,0.214585
-1.83439,1.9693,0.215183
-1.83454,1.96947,0.214965
-1.834,1.96893,0.215281
-1.83409,1.9695,0.215416
-1.83385,1.96917,0.215569
-1.83403,1.96926,0.215296
-1.83286,1.96882,0.215609
-1.83223,1.96833,0.216481
-1.83339,1.96964,0.216503
-1.83339,1.96981,0.216272
-1.83372,1.96939,0.216575
-1.83341,1.96995,0.215957
-1.83278,1.97049,0.215757
-1.83322,1.96989,0.217279
-1.83388,1.96926,0.217243
-1.83374,1.96874,0.21696
-1.83442,1.96879,0.217458
-1.83449,1.96942,0.217167
-1.83422,1.96914,0.217568
-1.83394,1.96918,0.217225
-1.83457,1.97047,0.21686
-1.83451,1.96984,0.217182
-1.83379,1.96971,0.217014
-1.83379,1.96856,0.217815
-1.83401,1.96787,0.216888
-1.83412,1.96782,0.217026
-1.83467,1.96859,0.21765
-1.834,1.96858,0.216775
-1.83288,1.9682,0.216364
-1.83296,1.96773,0.216299
-1.8315,1.96781,0.216804
-1.83172,1.96724,0.217
-1.83166,1.96649,0.216688
-1.83118,1.967,0.217132
-1.83179,1.96742,0.217527
-1.83166,1.96748,0.217666
-1.83182,1.96726,0.217758
-1.83133,1.96684,0.218147
-1.83065,1.96746,0.217368
-1.83121,1.96775,0.217812
-1.83174,1.96694,0.218226
-1.83165,1.9667,0.218332
-1.83286,1.96561,0.219373
-1.83262,1.9655,0.219183
-1.83336,1.96533,0.218697
-1.83339,1.96561,0.21847
-1.83443,1.96574,0.217435
-1.83468,1.96558,0.218042
-1.83485,1.96505,0.217391
-1.83552,1.96488,0.216493
-1.83598,1.96603,0.216313
-1.8358,1.96546,0.216646
-1.83527,1.96448,0.216338
-1.83495,1.96497,0.216792
-1.83506,1.9647,0.216438
-1.83464,1.9656,0.21689
-1.83461,1.96553,0.215795
-1.83462,1.96644,0.215723
-1.83451,1.96627,0.215284
-1.83473,1.9668,0.215572
-1.83482,1.96674,0.216033
-1.83533,1.96579,0.216464
-1.8362,1.96586,0.215196
-1.83688,1.96571,0.215332
-1.83652,1.96515,0.215417
-1.83633,1.96507,0.215114
-1.8357,1.96503,0.2152
-1.83611,1.96461,0.214906
-1.83748,1.96439,0.215147
-1.83798,1.96401,0.215075
-1.83761,1.96401,0.215212
-1.83683,1.9637,0.215171
-1.83668,1.96308,0.214396
-1.83647,1.9628,0.213452
-1.837,1.96372,0.213808
-1.83626,1.96318,0.214793
-1.83575,1.96339,0.214858
-1.83601,1.96326,0.215529
-1.83548,1.96227,0.215763
-1.83601,1.9623,0.215552
-1.83585,1.96289,0.215128
-1.83654,1.96317,0.215517
-1.8356,1.96206,0.216055
-1.8355,1.96261,0.215595
-1.83482,1.96212,0.216258
-1.83413,1.96182,0.216687
-1.834,1.96157,0.216353
-1.83372,1.96199,0.216782
-1.83326,1.96208,0.21718
-1.83316,1.96166,0.216614
-1.83307,1.96231,0.216451
-1.83229,1.9627,0.216423
-1.83316,1.96225,0.216446
-1.8317,1.9609,0.216266
-1.8316,1.96054,0.215651
-1.83136,1.9615,0.216238
-1.83141,1.96045,0.215959
-1.83264,1.96048,0.215575
-1.83293,1.96053,0.215227
-1.83299,1.96051,0.214857
-1.83246,1.96021,0.2153
-1.83254,1.9608,0.214771
-1.83167,1.96075,0.215038
-1.83207,1.9608,0.216213
-1.83274,1.96112,0.21577
-1.83244,1.96061,0.214508
-1.8339,1.96089,0.215309
-1.83415,1.96102,0.214609
-1.83294,1.96079,0.213613
-1.83315,1.96094,0.213258
-1.83389,1.96089,0.212933
-1.83323,1.96104,0.212712
-1.83286,1.96128,0.212683
-1.83279,1.96193,0.211326
-1.83299,1.96203,0.210989
-1.83388,1.96308,0.210736
