-1.89972,2.03705,0.0762939
-1.98364,1.58691,0.0152588
-2.05994,1.97601,0.0305176
-1.84631,1.9455,0.244141
-1.9455,1.95313,-0.0457764
-1.86157,1.99127,0.198364
-1.93024,1.95313,0.0610352
-2.06757,1.88446,-0.0228882
-2.05231,2.03705,0.12207
-2.08282,1.87683,-0.0610352
-1.91498,1.86157,-0.0305176
-2.12097,2.1286,-0.0152588
-2.0752,1.97601,-0.00762939
-1.89972,1.89209,0.0305176
-1.89209,2.06757,-0.0305176
-2.02179,1.93787,-0.0457764
-1.90735,1.97601,0.114441
-1.96838,2.01416,0.0305176
-1.79291,1.89209,0.205994
-1.9455,1.9455,0.038147
-1.96075,1.92261,0.0457764
-1.93024,1.93024,0.0228882
-1.9989,1.8158,0.0762939
-1.89972,1.80054,0.0762939
-1.88446,1.96838,0.0457764
-1.8692,1.96838,0.0534058
-1.89972,1.9455,0
-1.97601,1.98364,0.190735
-1.95313,2.02942,0.114441
-1.97601,1.9989,0.137329
-2.0752,2.18201,-0.152588
-1.88446,1.93024,0.0152588
-2.18201,1.98364,-0.1297
-1.95313,2.0752,-0.0534058
-1.96075,2.17438,0.190735
-1.97601,1.9989,0.244141
-2.14386,1.92261,0.00762939
-1.96075,1.89209,0.114441
-1.88446,1.86157,0.114441
-1.83868,1.98364,-0.0610352
-1.9455,1.75476,0.144958
-1.96075,1.99127,0.0991821
-1.92261,2.02942,0.320435
-1.86157,1.9989,0.198364
-1.88446,1.89972,0.137329
-1.92261,1.93024,0.175476
-2.04468,2.15149,0
-1.97601,2.06757,0.12207
-1.79291,1.79291,0.267029
-2.00653,1.92261,0.106812
-1.99127,1.77002,-0.0152588
-1.83868,1.80817,0.0457764
-2.03705,2.23541,0.0305176
-1.89972,2.00653,0.0686646
-2.11334,2.09045,0.106812
-2.05994,2.04468,0.0610352
-1.98364,2.0752,0.114441
-2.05231,1.9989,0.106812
-1.89209,2.16675,0.00762939
-2.04468,2.10571,0.0839233
-1.8692,2.05231,0.12207
-1.89972,1.76239,-0.1297
-1.82343,1.85394,0.366211
-1.77002,1.87683,0.167847
-1.83105,1.99127,0.152588
-1.75476,1.84631,0.183105
-1.93024,1.83105,0.0534058
-1.82343,1.83868,0.213623
-1.84631,2.12097,0.198364
-2.02942,1.89972,0.0915527
-2.09808,2.00653,0.144958
-2.10571,1.96075,0.114441
-1.93024,1.99127,0.0305176
-1.9455,2.18201,0
-2.00653,1.91498,0.0152588
-2.18964,2.08282,0.152588
-1.93787,2.17438,0.175476
-1.86157,2.03705,0.0686646
-1.77002,1.83868,0.0534058
-1.87683,1.75476,0.190735
-1.6861,1.88446,0.274658
-1.79291,1.79291,0.00762939
-1.91498,1.89972,0.1297
-1.98364,1.91498,0.144958
-2.02179,1.97601,0.0839233
-1.92261,1.96838,0.144958
-1.99127,1.9989,0.0228882
-2.09808,1.82343,0.198364
-1.93024,1.96075,0.0839233
-1.99127,2.14386,0.213623
-2.03705,2.0752,0.114441
-2.0752,1.96075,0.0610352
-1.89209,1.97601,0.228882
-1.9455,1.73187,-0.137329
-1.90735,2.04468,-0.0686646
-1.92261,1.89209,0.167847
-1.9455,1.99127,0.152588
-1.95313,1.88446,0.0152588
-1.77765,2.06757,0.12207
-1.91498,2.09045,0
-1.88446,1.9455,0.160217
-1.9989,1.8692,0.282288
-1.84631,1.93024,0.198364
-1.91498,1.8158,0.00762939
-1.96838,1.97601,0.038147
-1.93024,1.8158,0.228882
-2.10571,1.97601,0.0991821
-1.7395,1.8158,0.0610352
-1.89972,1.93024,0.137329
-1.96838,1.98364,0.167847
-2.00653,2.13623,0.0152588
-1.88446,1.9989,0.144958
-1.88446,2.21252,0.106812
-1.86157,1.8158,0.038147
-2.05231,1.91498,0.1297
-2.02179,2.04468,0.343323
-2.00653,1.96838,0.0686646
-2.05994,2.09808,0.106812
-1.98364,1.85394,0.0305176
-1.8692,1.87683,0.0228882
-1.9455,1.89209,0.190735
-1.92261,1.96075,0.0610352
-2.03705,2.04468,0.0457764
-1.9989,1.89209,0.106812
-1.80054,1.89972,0.205994
-1.89972,2.02942,0.0991821
-1.91498,1.90735,-0.00762939
-1.95313,1.96838,0.167847
-1.95313,1.89209,0.106812
-1.88446,1.96075,0.0839233
-1.96075,1.93024,0.0686646
-1.95313,1.85394,0.0915527
-1.95313,2.03705,-0.0686646
-1.97601,1.92261,0.106812
-2.00653,2.09045,0.152588
-1.93787,1.98364,-0.0228882
-1.87683,1.92261,0.114441
-1.87683,2.03705,0.236511
-1.95313,2.09045,0.0457764
-2.09808,2.10571,0.183105
-2.16675,1.89972,0.190735
-1.97601,1.99127,0
-1.82343,2.0752,-0.0152588
-2.08282,2.00653,0.0610352
-1.96838,1.76239,0.0534058
-1.96075,1.9455,0.0152588
-2.01416,1.92261,0.144958
-2.02942,2.09045,0.0762939
-1.97601,1.90735,0.267029
-1.85394,1.78528,0.190735
-1.90735,1.93787,0.114441
-1.85394,1.90735,0.175476
-1.88446,1.96838,0.198364
-2.27356,1.83868,0.144958
-1.89209,1.93787,0.190735
-1.91498,1.99127,0.152588
-1.97601,2.12097,-0.0839233
-2.00653,2.08282,-0.038147
-1.96075,2.14386,0
-1.82343,1.86157,0.0686646
-1.98364,2.13623,0.167847
-2.01416,1.82343,-0.0610352
-1.83105,1.89209,0.0915527
-1.99127,2.02942,0.0839233
-1.9455,1.9989,0.0762939
-1.93024,2.11334,0.167847
-1.90735,1.9989,0.0839233
-2.05231,1.92261,0.25177
-1.83868,2.02179,0.0534058
-1.96838,1.85394,0.038147
-1.90735,1.71661,0.0839233
-1.89209,2.0752,0.0610352
-1.87683,2.15912,0.0610352
-1.97601,2.02942,0.038147
-1.90735,1.93787,0.0534058
-1.91498,1.9989,0.221252
-1.89209,2.02942,0.0152588
-2.00653,2.05231,0.25177
-1.93024,1.77765,0.183105
-2.04468,2.05994,0.106812
-1.83105,2.05994,-0.0152588
-1.96838,1.83105,-0.038147
-1.93024,2.15149,0
-1.97601,1.80054,0.12207
-2.00653,2.21252,0.114441
-1.78528,2.16675,0.137329
-2.03705,1.77765,0.106812
-1.95313,1.91498,0.0228882
-1.8692,1.93787,-0.0228882
-1.95313,1.98364,0.0305176
-1.89209,1.87683,0.114441
-1.85394,2.2049,0.0686646
-1.9455,1.85394,0.0991821
-1.96075,1.9989,0.137329
-1.75476,1.97601,0.350952
-1.91498,1.82343,0.0152588
-1.77765,1.8692,-0.038147
-1.99127,2.04468,0.175476
-1.83105,2.03705,0.205994
-2.04468,2.03705,0.0610352
-1.96075,2.05231,0.190735
-1.9455,2.0752,0
-1.9989,1.9455,0.152588
-1.89972,1.91498,0.144958
-1.90735,1.9455,-0.0305176
-1.98364,2.10571,0.183105
-1.97601,2.00653,0.0991821
-1.96075,1.93024,0.0534058
-1.8692,1.72424,0.198364
-1.85394,2.01416,-0.106812
-1.77765,1.93024,0.205994
-1.80817,1.96075,0.160217
-1.93024,1.92261,0.0991821
-1.90735,2.09045,0.137329
-2.02179,1.8158,-0.0152588
-1.97601,1.89209,0.0762939
-1.9989,1.89972,-0.0457764
-1.95313,2.02179,0.038147
-1.80054,1.99127,0.205994
-1.9455,1.93024,0.213623
-2.03705,1.97601,0.213623
-2.03705,1.9989,0.144958
-1.96838,1.93787,0.0991821
-1.89972,1.90735,0.0152588
-1.9989,1.97601,-0.0305176
-1.93787,1.93024,0.0228882
-1.92261,1.95313,0.236511
-2.09045,1.98364,0.183105
-2.05231,1.90735,0.0457764
-1.85394,1.85394,0.236511
-1.96838,1.83868,0.0305176
-2.02942,2.08282,0.152588
-2.02942,1.93024,-0.0305176
-1.93787,2.05994,0
-1.91498,2.03705,0.152588
-2.04468,2.04468,0.190735
-2.06757,1.85394,-0.0457764
-1.86157,2.02179,0.198364
-1.83868,1.96838,-0.0534058
-2.05231,1.83868,0.167847
-2.05994,1.95313,0.228882
-2.10571,1.96075,0.1297
-2.19727,1.98364,0.183105
-2.06757,1.98364,0.0610352
-1.84631,2.02942,0.167847
-1.86157,1.90735,0.190735
-1.95313,1.93787,0.114441
-1.9989,1.9455,0.0152588
-1.99127,1.80817,0.137329
-1.96838,1.86157,0.0534058
-1.91498,1.99127,0.259399
-1.90735,2.02179,0.114441
-1.77002,2.03705,0.160217
-1.95313,1.96838,0.0610352
-1.90735,2.01416,0.198364
-1.87683,2.06757,0.0991821
-1.9455,2.06757,-0.106812
-1.8692,2.16675,0.282288
-2.17438,2.06757,0.106812
-2.14386,1.9455,0.1297
-2.09045,2.01416,0.152588
-2.02179,1.97601,-0.038147
-1.83868,2.08282,0.0534058
-1.86157,1.83868,0.137329
-1.80817,1.99127,0.160217
-1.89972,2.02179,0.167847
-1.86157,1.87683,0.152588
-1.88446,1.71661,0.152588
-1.69373,1.96075,0.0762939
-1.95313,1.97601,0.152588
-1.93024,2.10571,0.183105
-1.91498,1.84631,0.0686646
-1.8692,1.83868,0.137329
-1.96075,1.85394,0.175476
-1.85394,1.89209,-0.038147
-2.05994,2.01416,0.198364
-1.96838,1.97601,0.205994
-1.87683,2.03705,0.25177
-1.98364,2.09045,0
-2.02942,1.92261,-0.267029
-1.89209,1.95313,0.0915527
-1.89972,2.02179,0.144958
-1.96075,2.01416,0.0152588
-1.89972,2.10571,0.0839233
-2.06757,1.93787,0.0152588
-1.97601,1.8692,0.0839233
-1.91498,2.03705,0.236511
-1.93787,1.93787,0.190735
-1.84631,1.87683,0.0610352
-1.99127,1.99127,0.183105
-1.96838,1.95313,-0.0228882
-1.8692,1.86157,0.0610352
-1.8692,1.74713,0.106812
-1.85394,2.08282,0.0762939
-1.82343,1.98364,-0.0686646
-1.76239,1.9455,0.175476
-1.93024,2.05994,-0.0228882
-1.93024,2.02942,0.205994
-2.09045,2.02942,0.198364
-2.11334,2.2049,0.190735
-2.09808,2.06757,0.236511
-1.89209,2.04468,0.160217
-1.89209,1.82343,0.0686646
-2.14386,1.8158,0.144958
-1.86157,1.96838,-0.0457764
-2.01416,1.9989,0.144958
-1.96075,1.93787,0.0534058
-1.83105,2.00653,-0.038147
-1.93787,2.15149,-0.038147
-1.8158,1.8158,0.198364
-1.87683,1.95313,0.282288
-1.9455,1.99127,0.0762939
-1.93787,1.9455,-0.114441
-1.98364,2.10571,0.0915527
-1.98364,1.74713,0.12207
-1.83105,2.02942,0.152588
-1.84631,1.91498,0.00762939
-1.93787,1.89972,0.137329
-1.89209,1.93024,0
-1.90735,1.90735,-0.0610352
-2.06757,1.9989,0.228882
-1.89972,2.04468,0.160217
-2.08282,2.04468,-0.0305176
-2.0752,2.05994,0.038147
-2.02942,2.11334,0.160217
-1.87683,1.89972,0.328064
-1.86157,2.01416,0.00762939
-1.87683,2.03705,0.038147
-1.92261,1.87683,0.175476
-1.99127,1.84631,0.114441
-1.87683,1.9455,0.152588
-1.92261,1.84631,-0.0228882
-2.02179,1.93024,0.0152588
-2.05231,1.87683,0.0305176
-1.96838,1.82343,0.038147
-2.00653,1.88446,0.0915527
-1.96838,1.97601,0.0305176
-2.08282,1.89209,0.289917
-2.05231,1.84631,0.198364
-1.93787,2.06757,0.175476
-1.77002,2.03705,0.114441
-1.93787,2.09808,0.221252
-1.99127,2.15149,0.0534058
-1.91498,1.98364,0.259399
-1.93787,1.98364,0.144958
-2.03705,1.8692,0.167847
-1.98364,1.96075,0.144958
-2.10571,2.04468,-0.00762939
-2.08282,2.09045,0.114441
-2.05231,1.96838,0.259399
-1.91498,2.02179,-0.0457764
-1.87683,1.83105,-0.00762939
-1.85394,1.85394,0.167847
-2.08282,1.9989,0.0305176
-1.91498,2.15912,0.0534058
-1.85394,1.96075,0.0610352
-1.89972,1.91498,0.244141
-1.84631,2.09045,0.0228882
-2.05994,1.97601,-0.0305176
-2.08282,1.78528,0.228882
-1.99127,2.06757,0.152588
-1.8158,2.05231,0.0228882
-1.9455,2.16675,0.167847
-1.93024,2.04468,0.114441
-1.91498,2.00653,0.175476
-2.12097,1.98364,0.106812
-1.86157,1.9989,-0.0457764
-1.89972,1.96075,0.137329
-2.02942,1.9455,0.198364
-1.93024,1.91498,-0.0457764
-1.90735,1.90735,0.0915527
-1.83105,1.93787,0.160217
-1.98364,1.90735,0.0457764
-1.82343,1.98364,0.0686646
-2.01416,1.96838,0.205994
-2.0752,1.9455,0.167847
-1.89972,1.95313,0.0228882
-1.84631,1.91498,0.244141
-2.12097,1.77765,0.12207
-2.04468,2.09045,0.167847
-1.91498,1.9455,0.0610352
-2.08282,1.89209,0.038147
-2.06757,2.02942,0.00762939
-1.95313,2.09808,0.0457764
-1.96075,1.87683,0.00762939
-1.85394,1.88446,0.190735
-1.85394,1.9989,0.205994
-1.90735,1.92261,0.0686646
-1.9989,2.02179,0.00762939
-1.92261,1.95313,0.0457764
-2.02179,2.1286,0.190735
-1.96838,2.05994,-0.0457764
-1.93787,1.99127,0.1297
-1.9455,1.85394,0
-1.88446,1.89209,0.0915527
-2.09808,2.0752,0.038147
-2.09045,1.8158,-0.106812
-1.97601,1.8692,0.160217
-1.89972,2.01416,0.0305176
-1.95313,1.86157,0.175476
-1.86157,1.8692,0.205994
-1.84631,1.92261,0.106812
-1.97601,1.95313,-0.0762939
-2.09045,1.96838,-0.0152588
-1.88446,2.16675,0.0839233
-1.87683,1.93024,-0.0152588
-1.87683,1.86157,0.0839233
-1.92261,2.02179,0.12207
-2.03705,1.83868,-0.0228882
-1.9455,1.8692,-0.0152588
-1.98364,1.88446,0.152588
-1.85394,2.09045,0.0534058
-1.89972,1.98364,0.12207
-2.12097,2.03705,0.205994
-2.0752,1.87683,0.114441
-2.02942,2.10571,-0.0305176
-1.77765,2.05994,0.0457764
-1.9989,1.85394,0.198364
-1.97601,1.70898,0.205994
-1.82343,2.18201,0.274658
-2.03705,2.09045,0.0762939
-1.80817,2.2049,-0.144958
-1.89209,1.99127,0.137329
-1.83868,1.92261,0.1297
-1.79291,1.8692,0.0839233
-2.02179,2.02942,-0.0762939
-1.85394,2.02942,0.0228882
-1.98364,1.87683,0.205994
-2.10571,1.9989,0.267029
-2.06757,2.02179,0.106812
-1.92261,2.17438,0.0762939
-2.02942,1.98364,0
-1.95313,1.97601,0.0991821
-2.01416,2.02179,0.0610352
-2.05231,2.03705,-0.0152588
-2.05994,1.96075,0.267029
-1.91498,1.9455,0.0762939
-1.83105,1.90735,0.137329
-1.8692,2.14386,-0.0228882
-1.86157,1.96075,0.221252
-1.83105,1.78528,0.221252
-1.9455,2.0752,0.0457764
-1.93787,1.83868,0.160217
-2.01416,2.01416,-0.0457764
-1.91498,2.04468,0.0762939
-1.95313,1.99127,-0.038147
-1.99127,2.13623,0.244141
-1.97601,1.97601,-0.0228882
-1.97601,2.05994,0.190735
-2.04468,2.00653,0.152588
-1.83105,1.92261,0.183105
-1.95313,1.92261,0.0686646
-1.93024,1.78528,0.221252
-1.87683,1.96838,0.0228882
-1.9989,1.84631,0.175476
-1.88446,1.97601,0.152588
-1.9455,2.06757,0.1297
-1.92261,1.9989,0.0762939
-2.03705,1.84631,-0.0152588
-1.93787,1.74713,-0.0915527
-2.10571,1.89209,0.221252
-1.93024,1.97601,0.221252
-1.80054,1.79291,0.137329
-1.99127,2.05231,0.00762939
-1.9455,2.09808,0.205994
-1.96075,2.03705,0.0610352
-1.91498,1.95313,0.152588
-1.86157,1.9989,0.0839233
-2.06757,2.19727,0.213623
-1.9455,2.02179,0.198364
-2.05994,1.89972,0.0457764
-2.01416,1.93787,0.0991821
-1.82343,1.93024,0.175476
-1.96075,2.00653,0.0228882
-1.90735,2.04468,0
-1.74713,1.96838,0
-1.99127,1.87683,0.0762939
-2.01416,1.89972,0.167847
-1.90735,1.9989,0.175476
-2.13623,2.05231,0.183105
-1.9989,1.88446,-0.00762939
-1.89209,1.87683,0.038147
-1.98364,1.92261,0.0152588
-2.2583,1.89972,0.137329
-1.96838,1.9989,0.160217
-1.9989,1.97601,0.0991821
-1.96075,1.93787,0.282288
-1.93787,1.92261,0.183105
-1.93787,2.1286,0.0228882
-1.96838,2.05231,0.00762939
-1.95313,1.78528,0.0305176
-1.95313,1.79291,0.205994
-1.82343,1.92261,0.289917
-1.96838,1.87683,0.167847
-2.02942,2.05994,0.0839233
-2.11334,1.8692,0.106812
-1.96075,1.87683,0.221252
-1.98364,1.7395,0.0152588
-1.97601,1.89209,0.0915527
-2.0752,2.12097,0.183105
-1.75476,1.72424,0.137329
-1.8158,1.82343,0.190735
-1.89972,1.90735,0.0839233
-1.92261,1.78528,0.0534058
-1.78528,1.9455,0.0762939
-1.9989,1.99127,0.0991821
-2.02942,1.92261,0.12207
-1.96075,1.93024,0.0991821
-2.03705,2.14386,0.0610352
-2.02942,1.99127,0.25177
-2.1286,2.26593,-0.1297
-1.90735,2.14386,-0.0457764
-2.08282,2.17438,0.236511
-2.05231,1.87683,0.144958
-1.95313,1.8692,0.137329
-1.83105,1.78528,0.244141
-1.79291,1.92261,-0.0534058
-1.95313,1.91498,0.0152588
-1.95313,1.85394,0.114441
-1.90735,1.89972,0.0534058
-1.83868,1.8158,0.183105
-1.88446,1.92261,0.244141
-1.89209,2.01416,0.0228882
-1.93787,2.01416,0.221252
-2.15912,1.74713,0.175476
-1.91498,1.93024,0.0610352
-1.95313,2.09808,0.00762939
-2.04468,1.87683,0.0686646
-2.09045,2.00653,0.114441
-1.8158,1.96838,0.297546
-1.95313,2.02179,0.0152588
-1.82343,1.93024,0.0610352
-2.02942,2.04468,-0.0610352
-1.84631,2.02942,0.0839233
-1.80054,1.93024,0.106812
-1.84631,2.02179,0.152588
-1.83105,2.05231,0.0915527
-1.95313,1.9455,0.320435
-1.98364,1.9455,0.137329
-1.8692,1.99127,0.160217
-2.05231,1.92261,0.0457764
-1.95313,1.98364,0.0152588
-2.00653,1.9989,-0.0152588
-1.91498,2.03705,0.198364
-1.92261,2.03705,0.038147
-1.8692,1.80054,0.0152588
-2.00653,2.04468,0.160217
-1.80054,1.97601,0.198364
-1.9455,2.01416,-0.0686646
-1.95313,1.83105,0.198364
-1.80817,2.05231,-0.0305176
-1.98364,1.98364,-0.00762939
-2.17438,2.0752,0.160217
-1.96075,2.14386,0.205994
-1.96838,1.93787,0.0762939
-2.01416,1.7395,0.312805
-1.96075,1.87683,0
-2.02179,1.86157,0.114441
-1.83868,1.91498,0.0610352
-1.86157,1.73187,0.0839233
-1.97601,1.83105,0.137329
-1.80054,1.90735,0.0991821
-1.93787,1.83105,0.0762939
-2.01416,1.98364,0.175476
-1.98364,1.97601,0.228882
-1.89209,1.93787,0.0686646
-1.95313,1.95313,0.0915527
-2.02179,1.84631,-0.0610352
-1.93024,2.10571,-0.0534058
-2.11334,2.02179,0.0915527
-2.08282,2.09808,0.0534058
-1.87683,1.92261,-0.038147
-1.95313,1.88446,0.106812
-2.03705,1.9989,-0.0228882
-1.9455,2.01416,-0.144958
-1.80054,2.06757,0.282288
-1.93787,1.8692,0.0839233
-1.97601,2.02179,0.175476
-1.90735,2.03705,0.213623
-2.09808,1.88446,-0.0152588
-2.01416,1.92261,0.25177
-1.90735,1.95313,0.0991821
-1.90735,2.0752,0.0915527
-1.89972,1.99127,0.114441
-1.90735,1.9989,0.106812
-1.89972,1.88446,-0.0686646
-1.97601,1.97601,-0.038147
-2.0752,2.04468,-0.038147
-2.01416,1.90735,-0.0305176
-1.95313,1.80054,0.0152588
-1.88446,2.08282,0.0686646
-1.96075,1.93024,0.1297
-1.98364,1.96075,0.00762939
-1.9455,2.09808,0.0839233
-1.91498,2.12097,0.190735
-2.00653,2.09808,0.274658
-2.04468,2.14386,0.038147
-1.87683,1.97601,0.0534058
-2.01416,2.00653,0.0534058
-1.96838,1.96838,-0.00762939
-1.87683,1.82343,-0.0228882
-1.91498,2.10571,0.106812
-1.89209,1.93787,-0.0152588
-1.96075,1.89209,-0.00762939
-1.93787,1.96075,0.106812
-1.99127,1.93024,0.106812
-2.15912,2.02179,0.0534058
-2.05994,2.0752,0.152588
-1.98364,1.83105,0.190735
-2.02942,1.95313,-0.00762939
-1.88446,2.12097,0.0839233
-2.08282,1.96075,0.167847
-1.96075,2.00653,0.0991821
-1.93787,2.01416,-0.0457764
-2.01416,2.09045,0.0991821
-1.92261,1.89972,0.160217
-1.93787,1.89209,0.0839233
-1.88446,1.89972,0.137329
-1.88446,1.97601,0.0610352
-1.85394,1.87683,0.114441
-2.15149,2.01416,0.137329
-2.02179,1.86157,0.25177
-1.90735,2.05994,0.0915527
-1.97601,1.90735,0
-1.97601,1.87683,0.221252
-1.90735,2.16675,0.106812
-1.95313,1.9455,0.0991821
-1.93024,2.02179,0.0610352
-2.09045,1.77765,0.106812
-1.83868,1.89209,0.0762939
-1.8692,1.88446,-0.0228882
-2.01416,1.88446,0.0228882
-1.91498,2.05994,0.0152588
-1.80817,1.97601,0.0686646
-1.9455,1.85394,0.0762939
-2.09808,1.8692,0.152588
-2.06757,1.96838,-0.152588
-2.02179,1.9455,-0.152588
-2.18964,1.95313,0.144958
-1.87683,1.89972,-0.0152588
-1.93787,2.09045,0.0305176
-1.84631,1.98364,0.106812
-1.90735,1.8692,-0.0915527
-1.9455,1.98364,0.144958
-1.88446,2.09045,-0.12207
-1.83868,1.96838,0.0915527
-1.83105,2.1286,0.0762939
-1.9989,2.0752,0.12207
-1.99127,2.05231,0.0305176
-1.8692,1.90735,0.205994
-2.01416,2.00653,0.144958
-1.8692,2.19727,0.0991821
-1.9455,1.76239,-0.114441
-1.89972,2.04468,0.12207
-1.87683,1.97601,0.160217
-2.02179,2.00653,0.160217
-1.98364,1.93787,0.0305176
-1.86157,1.86157,0.0915527
-1.90735,1.95313,0.0457764
-2.08282,1.95313,-0.0152588
-1.91498,1.87683,0.0610352
-1.87683,1.91498,0.0686646
-1.92261,2.02179,0.0839233
-2.05994,1.9455,0.267029
-1.98364,2.13623,-0.00762939
-2.02179,2.00653,0.1297
-1.8158,1.9989,0.0762939
-1.80817,1.8158,0.0457764
-1.9455,1.93024,0.106812
-1.9455,1.89972,0.0457764
-1.96838,1.91498,0.0305176
-1.95313,1.98364,0.0152588
-1.90735,2.04468,0.0762939
-1.86157,1.99127,0.0915527
-2.03705,1.87683,0.1297
-1.92261,1.83868,0.175476
-1.99127,2.08282,0.114441
-2.01416,1.88446,0.205994
-2.00653,1.91498,0.267029
-1.89209,2.03705,-0.0457764
-1.8692,1.93024,0.25177
-1.99127,1.88446,0.152588
-1.90735,1.96075,0.144958
-1.80054,1.93024,0.0305176
-1.97601,1.8692,0.038147
-2.02179,2.01416,0.0762939
-1.98364,1.95313,0.0686646
-1.92261,1.89209,0.1297
-2.02179,1.89209,0.114441
-1.95313,1.8692,0.167847
-1.96838,2.15149,0.0991821
-1.89209,1.97601,0.0534058
-1.93024,2.00653,-0.0839233
-1.9455,1.80817,0.137329
-1.93024,1.90735,-0.0305176
-1.98364,2.02179,0.0610352
-1.96838,1.90735,0.305176
-1.93787,1.75476,0.038147
-1.77765,2.05994,-0.0228882
-2.01416,2.05994,0.183105
-2.09808,1.89209,0.1297
-1.93024,2.05994,0.190735
-1.97601,1.98364,-0.0305176
-1.93787,1.72424,0.038147
-2.09808,1.80054,0.1297
-2.00653,1.89972,0.106812
-1.95313,2.01416,0.12207
-1.74713,2.0752,0.0228882
-1.90735,1.87683,0.190735
-1.96075,2.01416,0.0152588
-1.8692,1.89972,0.0915527
-1.95313,1.93787,0.221252
-1.83868,1.85394,0.0915527
-2.09045,2.05231,0.160217
-2.05994,1.85394,-0.0305176
-1.95313,1.96838,0.12207
-1.96838,1.96075,0.0762939
-1.98364,1.95313,0.160217
-1.88446,2.23541,0.038147
-1.96838,1.89209,0
-1.96838,1.96838,0.0610352
-1.83105,2.0752,-0.152588
-1.97601,1.88446,0.0610352
-1.99127,1.99127,0.0305176
-2.05994,2.04468,0.152588
-2.01416,2.09045,0.137329
-1.93024,2.00653,0.190735
-1.93024,1.98364,0.0152588
-2.01416,1.93787,0.183105
-2.08282,2.02179,0.205994
-1.92261,1.87683,0.160217
-2.08282,1.95313,-0.0457764
-2.21252,1.96838,-0.0305176
-1.86157,1.80817,0.183105
-2.02179,1.88446,0.038147
-1.85394,2.00653,0.00762939
-1.89972,2.04468,-0.106812
-1.9989,1.96838,-0.0839233
-1.83868,1.85394,0.267029
-2.09045,1.96838,0.0534058
-1.88446,1.9455,0.0839233
-1.92261,2.06757,0.144958
-1.93787,1.86157,0.228882
-1.96838,1.90735,0.0915527
-1.98364,2.08282,0.0839233
-1.97601,2.0752,0.12207
-1.96075,1.93787,0.0228882
-1.92261,2.09045,-0.0915527
-1.84631,1.77765,0.205994
-2.00653,2.12097,0.106812
-2.04468,2.00653,-0.0305176
-1.89209,1.95313,0.0152588
-2.04468,1.9455,0.0686646
-1.92261,2.08282,0.038147
-2.10571,1.83868,0.0610352
-1.96075,1.96838,-0.0152588
-1.90735,1.90735,0.0991821
-1.87683,1.86157,0.167847
-2.00653,1.96075,-0.1297
-2.02942,1.96838,0.038147
-1.87683,1.91498,0.221252
-2.01416,1.77002,0.0915527
-1.93787,1.96838,0.038147
-1.89972,1.98364,0.25177
-1.91498,1.8692,0.0762939
-1.89972,1.95313,-0.0152588
-2.06757,1.8692,0.183105
-1.84631,2.10571,0.0762939
-1.8692,1.82343,0.0762939
-2.02942,1.9989,-0.0534058
-2.05231,2.03705,-0.0534058
-1.95313,1.91498,-0.0152588
-1.95313,2.03705,0.305176
-1.96075,2.23541,0.0457764
-1.9455,1.9989,0.114441
-1.95313,1.70135,0.190735
-1.97601,2.05231,0.167847
-1.88446,1.88446,0.289917
-1.93024,1.8692,0.1297
-2.09045,2.09808,0.0915527
-1.98364,2.09045,0.0610352
-1.96075,1.99127,0.183105
-1.87683,2.1286,-0.038147
-1.74713,1.84631,0.198364
-1.80817,2.14386,0.0305176
-1.92261,1.89209,0.205994
-2.05231,1.93024,0.106812
-1.97601,1.83868,0.152588
-1.96075,1.84631,-0.0152588
-1.88446,1.99127,0.1297
-2.06757,2.01416,0.244141
-1.80054,1.93024,-0.0839233
-1.86157,1.89209,0.0228882
-2.18201,2.06757,0.0610352
-2.00653,1.98364,-0.0305176
-1.93024,2.0752,0.0610352
-1.93787,1.8692,0.0152588
-1.93787,1.93024,0.0457764
-1.89209,1.80054,0.137329
-1.90735,1.90735,0.144958
-1.92261,2.02179,0.0762939
-1.86157,1.75476,0.0991821
-2.09808,1.65558,0.114441
-2.01416,1.87683,-0.0152588
-1.82343,1.93787,0.0305176
-1.92261,2.01416,0.0534058
-1.89972,2.02942,0.0991821
-1.99127,1.95313,0.1297
-2.14386,1.9455,0.0534058
-1.78528,2.09045,0.0762939
-2.00653,2.02179,0.183105
-1.95313,1.90735,0.221252
-2.03705,1.87683,0.190735
-1.89209,1.93024,0.228882
-1.97601,1.96075,0.167847
-1.80054,1.84631,0.0839233
-2.12097,2.05231,0.236511
-2.02942,2.05994,0.205994
-1.83105,1.92261,0.12207
-1.87683,1.77765,0.0305176
-1.97601,1.95313,0.12207
-1.93024,1.71661,0.167847
-2.02179,1.88446,0.0610352
-1.7395,1.92261,0.335693
-1.95313,2.06757,0.106812
-1.93024,1.91498,0.038147
-1.70898,1.84631,0
-1.97601,1.93787,0.198364
-1.99127,2.08282,-0.0305176
-1.9989,1.93787,-0.0305176
-2.04468,1.96075,0.0228882
-2.09808,2.06757,0.0915527
-1.97601,2.1286,-0.0305176
-2.04468,1.88446,0.190735
-1.8692,2.00653,0.106812
-2.12097,2.14386,0.038147
-2.02942,1.86157,0.00762939
-2.05231,1.93787,0.0305176
-1.8692,1.90735,-0.0457764
-1.80054,1.80817,0.0762939
-1.85394,1.80817,0.038147
-1.83868,1.9455,0.144958
-1.93787,1.91498,0.137329
-1.9989,1.87683,0.175476
-2.11334,1.89972,0.198364
-2.02942,2.02942,0.1297
